timestamp,interest
1674864000000,67880.982
1674878400000,67934.823
1674892800000,67901.672
1674907200000,67220.826
1674921600000,67236.68799999
1674936000000,67274.857
1674950400000,67593.568
1674964800000,67336.93399999
1674979200000,70675.717
1674993600000,70593.118
1675008000000,67938.713
1675022400000,68334.658
1675036800000,71083.798
1675051200000,71039.463
1675065600000,70297.095
1675080000000,68039.10099999
1675094400000,68238.23699999
1675108800000,64609.109
1675123200000,66084.989
1675137600000,67645.308
1675152000000,66857.012
1675166400000,64543.339
1675180800000,64443.805
1675195200000,64907.564
1675209600000,64594.094
1675224000000,66572.484
1675238400000,70184.49099999
1675252800000,64355.229
1675267200000,64705.916
1675281600000,64444.418
1675296000000,68119.719
1675310400000,69064.84299999
1675324800000,69330.891
1675339200000,69531.769
1675353600000,73161.392
1675368000000,69064.2
1675382400000,69264.259
1675396800000,72362.53999999
1675411200000,72206.815
1675425600000,72147.09
1675440000000,70495.541
1675454400000,71201.571
1675468800000,70170.32399999
1675483200000,69873.432
1675497600000,70412.558
1675512000000,70528.04399999
1675526400000,70016.922
1675540800000,70694.962
1675555200000,70946.814
1675569600000,71058.69899999
1675584000000,71249.251
1675598400000,71677.27499999
1675612800000,75664.451
1675627200000,71758.86599999
1675641600000,71661.128
1675656000000,71135.22199999
1675670400000,71061.689
1675684800000,71258.952
1675699200000,71296.711
1675713600000,71637.978
1675728000000,70954.084
1675742400000,71453.28
1675756800000,71934.962
1675771200000,72120.584
1675785600000,71958.452
1675800000000,71344.524
1675814400000,74762.966
1675828800000,74686.994
1675843200000,70480.17
1675857600000,70747.194
1675872000000,70584.878
1675886400000,73943.148
1675900800000,74027.798
1675915200000,73485.689
1675929600000,73593.47
1675944000000,74279.372
1675958400000,71644.231
1675972800000,72603.789
1675987200000,71933.045
1676001600000,73020.501
1676016000000,73162.201
1676030400000,73931.67999999
1676044800000,72611.049
1676059200000,70122.696
1676073600000,70035.456
1676088000000,70087.454
1676102400000,70202.344
1676116800000,70426.32799999
1676131200000,70491.307
1676145600000,71221.653
1676160000000,72279.441
1676174400000,72329.66
1676188800000,72513.137
1676203200000,72036.948
1676217600000,72236.552
1676232000000,71907.534
1676246400000,70667.02899999
1676260800000,70828.89999999
1676275200000,70870.522
1676289600000,71234.633
1676304000000,71301.254
1676318400000,71190.727
1676332800000,71754.1
1676347200000,71874.598
1676361600000,72210.437
1676376000000,72167.985
1676390400000,71306.545
1676404800000,71224.81299999
1676419200000,71722.06
1676433600000,71268.964
1676448000000,71411.307
1676462400000,71878.782
1676476800000,71829.20699999
1676491200000,72709.18799999
1676505600000,77395.492
1676520000000,76728.384
1676534400000,77216.357
1676548800000,76984.944
1676563200000,76828.78599999
1676577600000,72674.82399999
1676592000000,78187.939
1676606400000,77907.59699999
1676620800000,75016.511
1676635200000,76445.642
1676649600000,78233.182
1676664000000,79399.692
1676678400000,77012.546
1676692800000,76969.255
1676707200000,76463.225
1676721600000,76899.427
1676736000000,77154.079
1676750400000,77349.711
1676764800000,77261.312
1676779200000,80642.07399999
1676793600000,78726.679
1676808000000,79206.05499999
1676822400000,79059.66899999
1676836800000,79361.306
1676851200000,77330.561
1676865600000,76729.501
1676880000000,77057.00599999
1676894400000,78668.42999999
1676908800000,86968.477
1676923200000,86762.405
1676937600000,86848.872
1676952000000,86915.698
1676966400000,88059.32
1676980800000,83160.026
1676995200000,83460.353
1677009600000,83520.705
1677024000000,77940.67999999
1677038400000,80037.58199999
1677052800000,79845.947
1677067200000,84406.589
1677081600000,84999.393
1677096000000,84462.996
1677110400000,84294.019
1677124800000,84380.79399999
1677139200000,84546.213
1677153600000,80146.754
1677168000000,77908.522
1677182400000,78346.369
1677196800000,79479.201
1677211200000,79250.977
1677225600000,79467.787
1677240000000,79535.99
1677254400000,78756.672
1677268800000,77340.878
1677283200000,76147.895
1677297600000,89726.182
1677312000000,98054.723
1677326400000,98033.933
1677340800000,71914.611
1677355200000,72071.667
1677369600000,72743.39
1677384000000,72548.05899999
1677398400000,72325.72
1677412800000,72602.705
1677427200000,72731.857
1677441600000,72590.394
1677456000000,72600.903
1677470400000,72343.701
1677484800000,72431.69899999
1677499200000,72437.568
1677513600000,73165.598
1677528000000,74088.114
1677542400000,74353.808
1677556800000,74652.73699999
1677571200000,74596.456
1677585600000,75007.677
1677600000000,75945.205
1677614400000,76080.816
1677628800000,76041.303
1677643200000,76387.05499999
1677657600000,77427.44899999
1677672000000,72713.168
1677686400000,67173.923
1677700800000,69897.455
1677715200000,69014.52899999
1677729600000,69204.319
1677744000000,68765.531
1677758400000,73711.133
1677772800000,74957.283
1677787200000,75630.189
1677801600000,75517.88099999
1677816000000,76010.595
1677830400000,77524.115
1677844800000,74715.105
1677859200000,74749.209
1677873600000,72804.5
1677888000000,72750.55
1677902400000,72630.979
1677916800000,72057.556
1677931200000,73431.802
1677945600000,73086.34299999
1677960000000,73545.774
1677974400000,73481.784
1677988800000,72963.88
1678003200000,72479.293
1678017600000,72406.114
1678032000000,72118.929
1678046400000,74059.632
1678060800000,76653.509
1678075200000,77377.554
1678089600000,77378.239
1678104000000,76874.778
1678118400000,77291.524
1678132800000,77179.91
1678147200000,79425.67999999
1678161600000,79436.93399999
1678176000000,79650.902
1678190400000,79852.50999999
1678204800000,78745.088
1678219200000,81913.84699999
1678233600000,82059.554
1678248000000,81639.845
1678262400000,82225.338
1678276800000,81989.664
1678291200000,80559.744
1678305600000,80731.269
1678320000000,80092.81299999
1678334400000,73078.92999999
1678348800000,73572.714
1678363200000,73817.83199999
1678377600000,71574.503
1678392000000,71503.125
1678406400000,72335.939
1678420800000,79065.642
1678435200000,78865.72199999
1678449600000,81062.085
1678464000000,79849.064
1678478400000,76337.189
1678492800000,76959.626
1678507200000,73875.585
1678521600000,72748.331
1678536000000,72934.209
1678550400000,73611.98699999
1678564800000,73517.681
1678579200000,74172.694
1678593600000,76101.38099999
1678608000000,76451.13499999
1678622400000,75593.043
1678636800000,75695.676
1678651200000,75237.32799999
1678665600000,67926.156
1678680000000,67311.751
1678694400000,68273.289
1678708800000,68072.57399999
1678723200000,74556.566
1678737600000,72950.056
1678752000000,73166.089
1678766400000,74283.624
1678780800000,70741.05899999
1678795200000,71205.893
1678809600000,71228.378
1678824000000,71802.969
1678838400000,73011.864
1678852800000,76750.603
1678867200000,78617.78
1678881600000,80291.63099999
1678896000000,78392.789
1678910400000,77287.952
1678924800000,77960.519
1678953600000,81181.743
1678968000000,82143.964
1678982400000,81970.973
1678996800000,82445.43399999
1679011200000,79827.015
1679025600000,67669.734
1679040000000,66926.244
1679054400000,66620.48
1679068800000,67753.285
1679083200000,67649.136
1679097600000,67886.043
1679112000000,65711.883
1679126400000,65226.285
1679140800000,66625.685
1679155200000,66598.253
1679169600000,66353.208
1679184000000,67431.061
1679198400000,70151.535
1679212800000,63443.196
1679227200000,64280.604
1679241600000,62966.683
1679256000000,62954.416
1679270400000,63245.936
1679284800000,66861.652
1679299200000,68319.691
1679313600000,67696.685
1679328000000,68908.58199999
1679342400000,67908.78
1679356800000,67125.266
1679371200000,65701.906
1679385600000,67671.02499999
1679400000000,68821.077
1679414400000,70952.234
1679428800000,70699.748
1679443200000,70330.486
1679457600000,71634.413
1679472000000,61181.383
1679486400000,62038.59
1679500800000,65508.197
1679515200000,65643.469
1679529600000,66204.826
1679544000000,65230.386
1679558400000,63025.92
1679572800000,60700.552
1679587200000,63362.374
1679601600000,61545.069
1679616000000,61667.945
1679630400000,63562.837
1679644800000,63612.833
1679659200000,64190.908
1679673600000,62425.607
1679688000000,65736.389
1679702400000,65677.994
1679716800000,62941.746
1679731200000,64881.311
1679745600000,62467.277
1679760000000,62010.62
1679774400000,61868.379
1679788800000,61616.326
1679803200000,61761.243
1679817600000,61608.168
1679832000000,61284.166
1679846400000,61051.442
1679860800000,60759.437
1679875200000,60863.75
1679889600000,61244.727
1679904000000,60938.09
1679918400000,61141.183
1679932800000,62723.034
1679947200000,61976.75
1679961600000,62834.974
1679976000000,62441.352
1679990400000,63215.993
1680004800000,63136.92
1680019200000,63363.187
1680033600000,67708.64599999
1680048000000,69900.97599999
1680062400000,69235.16099999
1680076800000,67520.53599999
1680091200000,68568.129
1680105600000,69625.257
1680120000000,72172.107
1680134400000,68337.84299999
1680148800000,72494.814
1680163200000,68047.458
1680177600000,67649.547
1680192000000,69971.962
1680206400000,71908.854
1680220800000,81842.402
1680235200000,71782.375
1680249600000,72160.495
1680264000000,72416.689
1680278400000,72118.331
1680292800000,73134.283
1680307200000,72967.611
1680321600000,70971.337
1680336000000,71393.973
1680350400000,71878.224
1680364800000,72642.848
1680379200000,71958.753
1680393600000,72322.618
1680408000000,72293.109
1680422400000,72358.531
1680436800000,72273.6
1680451200000,72926.619
1680465600000,74224.592
1680480000000,73415.497
1680494400000,73141.323
1680508800000,70475.768
1680523200000,70930.035
1680537600000,74882.06299999
1680552000000,76242.916
1680566400000,74347.58
1680580800000,89952.946
1680595200000,87995.693
1680609600000,87602.70699999
1680624000000,87791.905
1680638400000,90265.119
1680652800000,85817.274
1680667200000,83602.068
1680681600000,87215.232
1680696000000,83806.339
1680710400000,84583.142
1680724800000,84363.433
1680739200000,84134.447
1680753600000,84412.244
1680768000000,84535.988
1680782400000,84595.496
1680796800000,86167.109
1680811200000,86631.12699999
1680825600000,86120.848
1680840000000,86167.87699999
1680854400000,86331.348
1680868800000,86541.312
1680883200000,87039.859
1680897600000,87278.943
1680912000000,87219.761
1680926400000,87246.336
1680940800000,86457.05499999
1680955200000,86917.245
1680969600000,87064.531
1680984000000,87052.367
1680998400000,86993.569
1681012800000,87055.927
1681027200000,87823.698
1681041600000,89632.201
1681056000000,89388.301
1681070400000,86450.206
1681084800000,86674.759
1681099200000,87256.59699999
1681113600000,86395.179
1681128000000,95161.858
1681142400000,92123.272
1681156800000,94211.896
1681171200000,87887.083
1681185600000,88174.987
1681200000000,87599.137
1681214400000,88189.32
1681228800000,88459.126
1681243200000,84517.70699999
1681257600000,84063.988
1681272000000,84740.67999999
1681286400000,84927.711
1681300800000,83508.516
1681315200000,90185.16
1681329600000,90395.229
1681344000000,90639.57
1681358400000,90486.758
1681372800000,90532.937
1681387200000,88925.158
1681401600000,87484.035
1681416000000,87785.84299999
1681430400000,89979.058
1681444800000,88115.956
1681459200000,87185.397
1681473600000,88753.792
1681488000000,86768.371
1681502400000,87701.528
1681516800000,84927.439
1681531200000,85243.264
1681545600000,85496.134
1681560000000,85362.471
1681574400000,86970.695
1681588800000,87248.837
1681603200000,87457.242
1681617600000,87790.329
1681632000000,98908.085
1681646400000,97189.769
1681660800000,95565.398
1681675200000,98398.676
1681689600000,97011.956
1681704000000,98504.489
1681718400000,91458.21
1681732800000,90624.638
1681747200000,91512.96
1681761600000,91933.422
1681776000000,86171.16
1681790400000,88528.946
1681804800000,88234.256
1681819200000,91192.601
1681833600000,91206.362
1681848000000,89785.798
1681862400000,91974.338
1681876800000,92116.573
1681891200000,91384.493
1681905600000,94358.771
1681920000000,91875.579
1681934400000,93081.214
1681948800000,92667.796
1681963200000,94887.737
1681977600000,95070.661
1681992000000,97016.29
1682006400000,98864.675
1682020800000,98751.844
1682035200000,100784.908
1682049600000,100343.528
1682064000000,99567.751
1682078400000,99891.609
1682092800000,97013.894
1682107200000,92549.63
1682121600000,92632.731
1682136000000,92250.653
1682150400000,92583.696
1682164800000,92552.209
1682179200000,92896.163
1682193600000,93050.421
1682208000000,93030.488
1682222400000,93084.657
1682236800000,96890.691
1682251200000,96371.044
1682265600000,96292.571
1682280000000,96229.998
1682294400000,92777.288
1682308800000,94718.949
1682323200000,94777.661
1682337600000,94304.434
1682352000000,91577.0
1682366400000,92409.808
1682380800000,92880.154
1682395200000,92813.594
1682409600000,92859.457
1682424000000,93065.901
1682438400000,93414.401
1682452800000,102124.765
1682467200000,105260.816
1682481600000,94978.755
1682496000000,92478.328
1682510400000,96815.84
1682524800000,96777.143
1682539200000,96462.799
1682553600000,97555.469
1682568000000,96400.083
1682582400000,95962.372
1682596800000,96573.243
1682611200000,96546.753
1682625600000,94892.403
1682640000000,93270.93
1682654400000,93712.401
1682668800000,92918.667
1682683200000,93383.848
1682697600000,93562.889
1682712000000,93612.431
1682726400000,94311.067
1682740800000,94360.359
1682755200000,92275.948
1682769600000,92359.913
1682784000000,92597.087
1682798400000,91066.266
1682812800000,91042.881
1682827200000,91007.978
1682841600000,91101.655
1682856000000,91432.672
1682870400000,94428.138
1682884800000,93354.455
1682899200000,91567.179
1682913600000,91418.284
1682928000000,91762.374
1682942400000,90143.822
1682956800000,91914.081
1682971200000,91579.742
1682985600000,91573.815
1683000000000,92460.796
1683014400000,94655.732
1683028800000,93971.844
1683043200000,93727.843
1683057600000,93156.993
1683072000000,92740.893
1683086400000,99747.731
1683100800000,99255.956
1683115200000,98999.667
1683129600000,95862.55
1683144000000,92135.045
1683158400000,91532.468
1683172800000,94770.746
1683187200000,92474.084
1683201600000,97468.853
1683216000000,95173.048
1683230400000,95960.892
1683244800000,91262.577
1683259200000,90313.168
1683273600000,89074.818
1683288000000,89933.365
1683302400000,90226.189
1683316800000,89948.664
1683331200000,89648.36
1683345600000,89737.791
1683360000000,90368.629
1683374400000,90574.432
1683388800000,88688.315
1683403200000,88751.198
